time,value
2013-12-24,1.2119468612082511
2013-12-25,1.175372708528045
2013-12-26,1.0319190223597476
2013-12-27,0.7815858183730282
2013-12-28,0.424373085922086
2013-12-29,-0.039719177865365385
2013-12-30,-0.129188812853001
2013-12-31,0.15596416632574917
2014-01-01,4.627515073441476
2014-01-02,1.8332943412317473
2014-01-03,3.208627889779422
2014-01-04,4.941740416991069
2014-01-05,7.032631916932727
2014-01-06,8.57350790221856
2014-01-07,106.16843788111092
2014-01-08,10.00521334513888
2014-01-09,9.896042791564213
2014-01-10,9.236856725195882
2014-01-11,8.027655150282232
2014-01-12,6.268438063590709
2014-01-13,4.824864301988111
2014-01-14,3.6969338595550596
2014-01-15,2.884646745618203
2014-01-16,2.3880029492659567
2014-01-17,2.20700248317992
2014-01-18,2.3416453331667384
2014-01-19,2.791931507090786
2014-01-20,3.1561692476520524
2014-01-21,3.4343585550676687
2014-01-22,3.626499419608569
2014-01-23,3.7325918494316617
2014-01-24,3.752635840084816
2014-01-25,3.6866314008760046
2014-01-26,3.534578527031476
2014-01-27,3.2795574625840223
2014-01-28,2.921568229837738
2014-01-29,2.4606108090348267
2014-01-30,1.8966852168911332
2014-01-31,1.229791436290025
2014-02-01,4.779941491700763
2014-02-02,-0.3990535182248989
2014-02-03,-0.6442426453918211
2014-02-04,-0.2756378939142552
2014-02-05,0.7067607374123406
2014-02-06,2.302953246916845
2014-02-07,4.512939619334707
2014-02-08,7.3367198781996725
2014-02-09,10.774294005367112
2014-02-10,13.186029976020516
2014-02-11,14.57192777350742
2014-02-12,62.96035623551855
2014-02-13,116.54884619586302
2014-02-14,12.57459217017812
2014-02-15,9.857137299331878
2014-02-16,6.113844274520343
2014-02-17,3.059219029849314
2014-02-18,0.6932615712954888
2014-02-19,-0.984028091784924
2014-02-20,-1.9726499641915485
2014-02-21,-2.272604049939324
2014-02-22,-1.8838903543762804
2014-02-23,-0.8065088601885013
2014-02-24,-0.2587003067718108
2014-02-25,-0.24046469565161388
2014-02-26,-0.7518020191136436
2014-02-27,-1.7927122875130541
2014-02-28,-3.3631954885115074
2014-03-01,6.226192628478819
2014-03-02,-8.101460139037911
2014-03-03,-9.558371405851172
2014-03-04,-9.833985431385853
2014-03-05,-8.928302214333204
2014-03-06,-6.841321757312868
2014-03-07,-3.573044051540114
2014-03-08,177.57349276626599
2014-03-09,6.507403081940729
2014-03-10,10.563666356372305
2014-03-11,13.045320705574449
2014-03-12,83.62314808822427
2014-03-13,13.284802655413976
2014-03-14,11.042630258991608
2014-03-15,7.225848934996233
2014-03-16,1.8344587055226205
2014-03-17,-2.049908705004281
2014-03-18,-4.427253289422675
2014-03-19,-5.297575048349661
2014-03-20,-4.660873978176321
2014-03-21,-2.5171500867986953
2014-03-22,1.1335966331665874
2014-03-23,6.291366187298324
2014-03-24,52.98561291472047
2014-03-25,12.251272358084414
2014-03-26,13.053408989550377
2014-03-27,12.403667982261844
2014-03-28,10.30204933336737
2014-03-29,6.748553055215353
2014-03-30,1.7431791322848582
2014-03-31,-2.300424652259368
2014-04-01,-1.3163646545790364
2014-04-02,-7.485123619454562
2014-04-03,-8.609020581671686
2014-04-04,-8.753949195932142
2014-04-05,-7.9199094715643
2014-04-06,-6.10690138835025
2014-04-07,-4.972410509313595
2014-04-08,-4.516436834218178
2014-04-09,-4.738980353771739
2014-04-10,-5.640041061773646
2014-04-11,-7.21961897829685
2014-04-12,-9.47771408445448
2014-04-13,-12.414326393078612
2014-04-14,-13.531156643936452
2014-04-15,-12.828204833919328
2014-04-16,-10.30547096225691
2014-04-17,-5.96295502838644
2014-04-18,0.1993429557218498
2014-04-19,8.181423005710343
2014-04-20,17.983285109373398
2014-04-21,24.94432585792819
2014-04-22,29.064545224163588
2014-04-23,30.343943221747903
2014-04-24,28.782519859913684
2014-04-25,75.6698294973813
2014-04-26,17.137209023560153
2014-04-27,7.053321548576175
2014-04-28,-1.1023459806252305
2014-04-29,-7.329793555873779
2014-04-30,-11.629021176794513
2014-05-01,-2.0564662350301575
2014-05-02,-14.454944530532483
2014-05-03,-12.993768196861097
2014-05-04,-9.616499857068025
2014-05-05,-6.160225800982035
2014-05-06,144.12840317711218
2014-05-07,0.9893394637423398
2014-05-08,4.682630677833931
2014-05-09,8.454927612844054
2014-05-10,12.306230270936878
2014-05-11,16.23653864382259
2014-05-12,19.17387383087236
2014-05-13,21.118235822799235
2014-05-14,22.06962461909644
2014-05-15,22.028040232793945
2014-05-16,50.64062390099845
2014-05-17,18.965951875406986
2014-05-18,185.8235672954162
2014-05-19,13.110389922106668
2014-05-20,10.460777922453811
2014-05-21,7.996611906225018
2014-05-22,5.71789187628365
2014-05-23,3.6246178250527263
2014-05-24,1.7167897578228777
2014-05-25,-0.005592326333981212
2014-05-26,-1.3962004553329868
2014-05-27,-2.455034634929289
2014-05-28,-3.1820948542193985
2014-05-29,-3.5773811302977965
2014-05-30,-3.640893457235312
2014-05-31,-3.3726318229218633
2014-06-01,-2.772596240355986
2014-06-02,-2.2567319205371925
2014-06-03,-1.8250388585821984
2014-06-04,-1.4775170565510063
2014-06-05,-1.2141665213644455
2014-06-06,-1.0349872492180916
2014-06-07,-0.9399792271748275
2014-06-08,-0.9291424702020681
2014-06-09,-0.8944990431400903
2014-06-10,-0.8360489351936478
2014-06-11,-0.7537921513352019
2014-06-12,-0.6477286955156529
2014-06-13,-0.5178585631782573
2014-06-14,-0.36418175758192195
2014-06-15,-0.18669828147859757
2014-06-16,-0.012884453113844785
2014-06-17,0.15725971684607298
2014-06-18,0.3237342223767854
2014-06-19,0.4865390687802549
2014-06-20,0.6456742683233019
2014-06-21,0.8011398046662319
2014-06-22,0.9529356863044836
2014-06-23,1.106423844611665
2014-06-24,1.2616042687448061
2014-06-25,1.4184769794084642
2014-06-26,1.5770419685252466
2014-06-27,1.73729922605082
2014-06-28,1.8992487606791806
2014-06-29,2.062890578882074
2014-06-30,2.2335830274489052
2014-07-01,2.4113261098103393
2014-07-02,2.5668666965069398
2014-07-03,2.700204789811459
2014-07-04,2.8113403811248885
2014-07-05,2.9002734790100924
2014-07-06,2.9670040839938867
2014-07-07,2.984067026720385
2014-07-08,2.9514623044426838
2014-07-09,2.869189923543321
2014-07-10,2.7372498796267375
2014-07-11,2.55564217213301
2014-07-12,2.324366804909602
2014-07-13,2.043423771291205
2014-07-14,1.820748523898593
2014-07-15,1.6563410714326063
2014-07-16,1.550201406178937
2014-07-17,1.5023295196435376
2014-07-18,1.5127254256166616
