id,time,value
trend,2010-02-01,48.19423133635445
trend,2010-02-02,48.186048465750915
trend,2010-02-03,48.17786559514738
trend,2010-02-04,48.169682724543854
trend,2010-02-05,48.16149985394032
trend,2010-02-06,48.153316983336794
trend,2010-02-07,48.14513411273326
trend,2010-02-08,48.136951242129726
trend,2010-02-09,48.12876837152619
trend,2010-02-10,48.120585500922665
trend,2010-02-11,48.11240263031914
trend,2010-02-12,48.104219759715605
trend,2010-02-13,48.09603688911208
trend,2010-02-14,48.087854018508544
trend,2010-02-15,48.07967114790502
trend,2010-02-16,48.071488277301484
trend,2010-02-17,48.06330540669796
trend,2010-02-18,48.05512253609442
trend,2010-02-19,48.04693966549089
trend,2010-02-20,48.038756794887355
trend,2010-02-21,48.03057392428383
trend,2010-02-22,48.0223910536803
trend,2010-02-23,48.01420818307677
trend,2010-02-24,48.00602531247324
trend,2010-02-25,47.9978424418697
trend,2010-02-26,47.98965957126618
trend,2010-02-27,47.98147670066264
trend,2010-02-28,47.97329383005911
trend,2010-03-01,47.96511095945558
trend,2010-03-02,47.95692808885205
trend,2010-03-03,47.94874521824852
trend,2010-03-04,47.94056234764499
trend,2010-03-05,47.932379477041465
trend,2010-03-06,47.92419660643793
trend,2010-03-07,47.916013735834404
trend,2010-03-08,47.90783086523087
trend,2010-03-09,47.89964799462734
trend,2010-03-10,47.8914651240238
trend,2010-03-11,47.883282253420276
trend,2010-03-12,47.87509938281674
trend,2010-03-13,47.866916512213216
trend,2010-03-14,47.85873364160969
trend,2010-03-15,47.850550771006155
trend,2010-03-16,47.84236790040262
trend,2010-03-17,47.83418502979909
trend,2010-03-18,47.82600215919556
trend,2010-03-19,47.81781928859203
trend,2010-03-20,47.8096364179885
trend,2010-03-21,47.801453547384966
trend,2010-03-22,47.79327067678144
trend,2010-03-23,47.785087806177906
trend,2010-03-24,47.77690493557438
trend,2010-03-25,47.76872206497085
trend,2010-03-26,47.76053919436732
trend,2010-03-27,47.75235632376379
trend,2010-03-28,47.74417345316025
trend,2010-03-29,47.735990582556724
trend,2010-03-30,47.72780771195319
trend,2010-03-31,47.71962484134966
trend,2010-04-01,47.71144197074613
trend,2010-04-02,47.7032591001426
trend,2010-04-03,47.69507622953906
trend,2010-04-04,47.686893358935535
trend,2010-04-05,47.67871048833201
trend,2010-04-06,47.670527617728474
trend,2010-04-07,47.66234474712495
trend,2010-04-08,47.654161876521414
trend,2010-04-09,47.64597900591789
trend,2010-04-10,47.63779613531435
trend,2010-04-11,47.62961326471083
trend,2010-04-12,47.62143039410729
trend,2010-04-13,47.613247523503766
trend,2010-04-14,47.605064652900225
trend,2010-04-15,47.5968817822967
trend,2010-04-16,47.58869891169317
trend,2010-04-17,47.58051604108964
trend,2010-04-18,47.57233317048611
trend,2010-04-19,47.56415029988258
trend,2010-04-20,47.55596742927905
trend,2010-04-21,47.54778455867552
trend,2010-04-22,47.53960168807198
trend,2010-04-23,47.53141881746845
trend,2010-04-24,47.52323594686492
trend,2010-04-25,47.51505307626139
trend,2010-04-26,47.50687020565786
trend,2010-04-27,47.498687335054335
trend,2010-04-28,47.4905044644508
trend,2010-04-29,47.482321593847274
trend,2010-04-30,47.47413872324374
trend,2010-05-01,47.465955852640214
trend,2010-05-02,47.45777298203667
trend,2010-05-03,47.449590111433146
trend,2010-05-04,47.44140724082961
trend,2010-05-05,47.433224370226085
trend,2010-05-06,47.42504149962256
trend,2010-05-07,47.416858629019025
trend,2010-05-08,47.40867575841549
trend,2010-05-09,47.40049288781196
trend,2010-05-10,47.39231001720843
trend,2010-05-11,47.3841271466049
trend,2010-05-12,47.37594427600137
trend,2010-05-13,47.367761405397836
trend,2010-05-14,47.35957853479431
trend,2010-05-15,47.351395664190775
trend,2010-05-16,47.34321279151591
trend,2010-05-17,47.33502991884103
trend,2010-05-18,47.326847046166165
trend,2010-05-19,47.31866417349129
trend,2010-05-20,47.31048130081641
trend,2010-05-21,47.30229842814155
trend,2010-05-22,47.29411555546667
trend,2010-05-23,47.2859326827918
trend,2010-05-24,47.27774981011692
trend,2010-05-25,47.26956693744204
trend,2010-05-26,47.26138406476718
trend,2010-05-27,47.253201192092305
trend,2010-05-28,47.24501831941743
trend,2010-05-29,47.23683544674256
trend,2010-05-30,47.22865257406769
trend,2010-05-31,47.220469701392815
trend,2010-06-01,47.21228682871794
trend,2010-06-02,47.20410395604307
trend,2010-06-03,47.19592108336819
trend,2010-06-04,47.187738210693325
trend,2010-06-05,47.179555338018446
trend,2010-06-06,47.17137246534358
trend,2010-06-07,47.1631895926687
trend,2010-06-08,47.15500671999383
trend,2010-06-09,47.146823847318956
trend,2010-06-10,47.13864097464408
trend,2010-06-11,47.13045810196921
trend,2010-06-12,47.12227522929434
trend,2010-06-13,47.114092356619466
trend,2010-06-14,47.10590948394459
trend,2010-06-15,47.09772661126972
trend,2010-06-16,47.08954373859485
trend,2010-06-17,47.081360865919976
trend,2010-06-18,47.0731779932451
trend,2010-06-19,47.06499512057023
trend,2010-06-20,47.05681224789536
trend,2010-06-21,47.04862937522048
trend,2010-06-22,47.04044650254561
trend,2010-06-23,47.032263629870734
trend,2010-06-24,47.02408075719587
trend,2010-06-25,47.01589788452099
trend,2010-06-26,47.007715011846116
trend,2010-06-27,46.999532139171244
trend,2010-06-28,46.99134926649637
trend,2010-06-29,46.9831663938215
trend,2010-06-30,46.974983521146626
trend,2010-07-01,46.966800648471754
trend,2010-07-02,46.95861777579688
trend,2010-07-03,46.95043490312201
trend,2010-07-04,46.942252030447136
trend,2010-07-05,46.93406915777226
trend,2010-07-06,46.92588628509739
trend,2010-07-07,46.91770341242251
trend,2010-07-08,46.909520539747646
trend,2010-07-09,46.90133766707277
trend,2010-07-10,46.8931547943979
trend,2010-07-11,46.88497192172302
trend,2010-07-12,46.876789049048156
trend,2010-07-13,46.86860617637328
trend,2010-07-14,46.860423303698404
trend,2010-07-15,46.85224043102354
trend,2010-07-16,46.844057558348666
trend,2010-07-17,46.835874685673794
trend,2010-07-18,46.827691812998914
trend,2010-07-19,46.81950894032405
trend,2010-07-20,46.81132606764917
trend,2010-07-21,46.803143194974304
trend,2010-07-22,46.794960322299424
trend,2010-07-23,46.78677744962455
trend,2010-07-24,46.77859457694968
trend,2010-07-25,46.77041170427481
trend,2010-07-26,46.762228831599934
trend,2010-07-27,46.75404595892506
trend,2010-07-28,46.74586308625018
trend,2010-07-29,46.73768021357532
trend,2010-07-30,46.729497340900444
trend,2010-07-31,46.72131446822557
trend,2010-08-01,46.71313159555069
trend,2010-08-02,46.70494872287583
trend,2010-08-03,46.696765850200954
trend,2010-08-04,46.68858297752608
trend,2010-08-05,46.6804001048512
trend,2010-08-06,46.67221723217634
trend,2010-08-07,46.66403435950146
trend,2010-08-08,46.65585148682659
trend,2010-08-09,46.64766861415171
trend,2010-08-10,46.63948574147684
trend,2010-08-11,46.63130286880197
trend,2010-08-12,46.623119996127095
trend,2010-08-13,46.61493712345222
trend,2010-08-14,46.60675425077735
trend,2010-08-15,46.59857137810247
trend,2010-08-16,46.590388505427605
trend,2010-08-17,46.58220563275273
trend,2010-08-18,46.57402276007786
trend,2010-08-19,46.56583988740298
trend,2010-08-20,46.557657014728115
trend,2010-08-21,46.549474142053235
trend,2010-08-22,46.54129126937837
trend,2010-08-23,46.53310839670349
trend,2010-08-24,46.52492552402862
trend,2010-08-25,46.516742651353745
trend,2010-08-26,46.50855977867887
trend,2010-08-27,46.500376906004
trend,2010-08-28,46.49219403332913
trend,2010-08-29,46.48401116065425
trend,2010-08-30,46.47582828797938
trend,2010-08-31,46.46764541530451
trend,2010-09-01,46.45946254262964
trend,2010-09-02,46.45127966995476
trend,2010-09-03,46.44309679727989
trend,2010-09-04,46.43491392460503
trend,2010-09-05,46.42673105193015
trend,2010-09-06,46.41854817925527
trend,2010-09-07,46.4103653065804
trend,2010-09-08,46.40218243390552
trend,2010-09-09,46.39399956123066
trend,2010-09-10,46.38581668855578
trend,2010-09-11,46.377633815880905
trend,2010-09-12,46.36945094320604
trend,2010-09-13,46.36126807053116
trend,2010-09-14,46.353085197856295
trend,2010-09-15,46.344902325181415
trend,2010-09-16,46.336719452506536
trend,2010-09-17,46.32853657983167
trend,2010-09-18,46.320353707156805
trend,2010-09-19,46.312170834481925
trend,2010-09-20,46.30398796180705
trend,2010-09-21,46.29580508913218
trend,2010-09-22,46.28762221645731
trend,2010-09-23,46.279439343782435
trend,2010-09-24,46.27125647110756
trend,2010-09-25,46.26307359843269
trend,2010-09-26,46.25489072575782
trend,2010-09-27,46.246707853082945
trend,2010-09-28,46.23852498040807
trend,2010-09-29,46.23034210773319
trend,2010-09-30,46.22215923505833
trend,2010-10-01,46.21397636238345
trend,2010-10-02,46.20579348970858
trend,2010-10-03,46.1976106170337
trend,2010-10-04,46.18942774435883
trend,2010-10-05,46.18124487168396
trend,2010-10-06,46.17306199900909
trend,2010-10-07,46.16487912633421
trend,2010-10-08,46.15669625365934
trend,2010-10-09,46.14851338098447
trend,2010-10-10,46.140330508309596
trend,2010-10-11,46.13214763563472
trend,2010-10-12,46.12396476295985
trend,2010-10-13,46.11578189028497
trend,2010-10-14,46.107599017610106
trend,2010-10-15,46.099416144935226
trend,2010-10-16,46.09123327226036
trend,2010-10-17,46.08305039958548
trend,2010-10-18,46.07486752691061
trend,2010-10-19,46.066684654235736
trend,2010-10-20,46.05850178156087
trend,2010-10-21,46.05031890888599
trend,2010-10-22,46.04213603621112
trend,2010-10-23,46.033953163536246
trend,2010-10-24,46.02577029086138
trend,2010-10-25,46.0175874181865
trend,2010-10-26,46.00940454551163
trend,2010-10-27,46.001221672836756
trend,2010-10-28,45.993038800161884
trend,2010-10-29,45.98485592748701
trend,2010-10-30,45.97667305481214
trend,2010-10-31,45.96849018213726
trend,2010-11-01,45.960307309462394
trend,2010-11-02,45.952124436787514
trend,2010-11-03,45.94394156411265
trend,2010-11-04,45.93575869143777
trend,2010-11-05,45.9275758187629
trend,2010-11-06,45.919392946088024
trend,2010-11-07,45.91121007341316
trend,2010-11-08,45.903027200738286
trend,2010-11-09,45.894844332301794
trend,2010-11-10,45.88666146386531
trend,2010-11-11,45.87847859542882
trend,2010-11-12,45.87029572699233
trend,2010-11-13,45.86211285855584
trend,2010-11-14,45.853929990119354
trend,2010-11-15,45.84574712168286
trend,2010-11-16,45.83756425324638
trend,2010-11-17,45.829381384809885
trend,2010-11-18,45.8211985163734
trend,2010-11-19,45.81301564793691
trend,2010-11-20,45.80483277950041
trend,2010-11-21,45.79664991106392
trend,2010-11-22,45.78846704262743
trend,2010-11-23,45.780284174190946
trend,2010-11-24,45.772101305754454
trend,2010-11-25,45.76391843731797
trend,2010-11-26,45.75573556888147
trend,2010-11-27,45.747552700444984
trend,2010-11-28,45.73936983200849
trend,2010-11-29,45.73118696357201
trend,2010-11-30,45.723004095135515
trend,2010-12-01,45.71482122669903
trend,2010-12-02,45.70663835826254
trend,2010-12-03,45.69845548982605
trend,2010-12-04,45.69027262138956
trend,2010-12-05,45.682089752953075
trend,2010-12-06,45.673906884516576
trend,2010-12-07,45.66572401608009
trend,2010-12-08,45.6575411476436
trend,2010-12-09,45.649358279207114
trend,2010-12-10,45.64117541077062
trend,2010-12-11,45.63299254233414
trend,2010-12-12,45.624809673897644
trend,2010-12-13,45.61662680546116
trend,2010-12-14,45.60844393702467
trend,2010-12-15,45.600261068588175
trend,2010-12-16,45.59207820015168
trend,2010-12-17,45.5838953317152
trend,2010-12-18,45.575712463278705
trend,2010-12-19,45.56752959484222
trend,2010-12-20,45.55934672640573
trend,2010-12-21,45.55116385796924
trend,2010-12-22,45.54298098953275
trend,2010-12-23,45.534798121096266
trend,2010-12-24,45.526615252659774
trend,2010-12-25,45.51843238422328
trend,2010-12-26,45.51024951578679
trend,2010-12-27,45.502066647350304
trend,2010-12-28,45.49388377891381
trend,2010-12-29,45.48570091047733
trend,2010-12-30,45.477518042040835
trend,2010-12-31,45.46933517360435
trend,2011-01-01,45.46115230516785
trend,2011-01-02,45.45296943673136
trend,2011-01-03,45.44478656829487
trend,2011-01-04,45.43660369985838
trend,2011-01-05,45.428420831421896
trend,2011-01-06,45.420237962985404
trend,2011-01-07,45.41205509454892
trend,2011-01-08,45.403872226112426
trend,2011-01-09,45.39568935767594
trend,2011-01-10,45.38750648923945
trend,2011-01-11,45.379323620802964
trend,2011-01-12,45.37114075236647
trend,2011-01-13,45.36295788392998
trend,2011-01-14,45.35477501549349
trend,2011-01-15,45.346592147057
trend,2011-01-16,45.33840927862051
trend,2011-01-17,45.330226410184025
trend,2011-01-18,45.32204354174753
trend,2011-01-19,45.31386067331104
trend,2011-01-20,45.30567780487455
trend,2011-01-21,45.29749493643806
trend,2011-01-22,45.28931206800157
trend,2011-01-23,45.281129199565086
trend,2011-01-24,45.272946331128594
trend,2011-01-25,45.26476346269211
trend,2011-01-26,45.25658059425562
trend,2011-01-27,45.24839772581913
trend,2011-01-28,45.24021485738264
trend,2011-01-29,45.232031988946154
trend,2011-01-30,45.223849120509655
trend,2011-01-31,45.21566625207317
trend,2011-02-01,45.20748338363668
trend,2011-02-02,45.19930051520019
trend,2011-02-03,45.1911176467637
trend,2011-02-04,45.182934778327215
trend,2011-02-05,45.17475190989072
trend,2011-02-06,45.16656904145424
trend,2011-02-07,45.15838617301774
trend,2011-02-08,45.150203304581254
trend,2011-02-09,45.14202043614476
trend,2011-02-10,45.13383756770828
trend,2011-02-11,45.125654699271784
trend,2011-02-12,45.1174718308353
trend,2011-02-13,45.10928896239881
trend,2011-02-14,45.10110609396232
trend,2011-02-15,45.09292322552583
trend,2011-02-16,45.084740357089345
trend,2011-02-17,45.07655748865285
trend,2011-02-18,45.06837462021635
trend,2011-02-19,45.06019175177987
trend,2011-02-20,45.052008883343376
trend,2011-02-21,45.04382601490689
trend,2011-02-22,45.0356431464704
trend,2011-02-23,45.027460278033914
trend,2011-02-24,45.019277409597414
trend,2011-02-25,45.01109454116093
trend,2011-02-26,45.00291167272444
trend,2011-02-27,44.99472880428795
trend,2011-02-28,44.98654593585146
trend,2011-03-01,44.978363067414975
trend,2011-03-02,44.97018019897848
trend,2011-03-03,44.961997330542
trend,2011-03-04,44.953814462105505
trend,2011-03-05,44.94563159366902
trend,2011-03-06,44.93744872523253
trend,2011-03-07,44.92926585679604
trend,2011-03-08,44.92108298835955
trend,2011-03-09,44.91290011992306
trend,2011-03-10,44.90471725148657
trend,2011-03-11,44.89653438305008
trend,2011-03-12,44.88835151461359
trend,2011-03-13,44.880168646177104
trend,2011-03-14,44.87198577774061
trend,2011-03-15,44.86380290930412
trend,2011-03-16,44.85562004086763
trend,2011-03-17,44.84743717243114
trend,2011-03-18,44.83925430399465
trend,2011-03-19,44.831071435558165
trend,2011-03-20,44.82288856712167
trend,2011-03-21,44.81470569868519
trend,2011-03-22,44.806522830248696
trend,2011-03-23,44.79833996181221
trend,2011-03-24,44.79015709337572
trend,2011-03-25,44.781974224939226
trend,2011-03-26,44.773791356502734
trend,2011-03-27,44.76560848806625
trend,2011-03-28,44.75742561962976
trend,2011-03-29,44.74924275119327
trend,2011-03-30,44.74105988275678
trend,2011-03-31,44.732877014320295
trend,2011-04-01,44.7246941458838
trend,2011-04-02,44.71651127744732
trend,2011-04-03,44.70832840901082
trend,2011-04-04,44.700145540574326
trend,2011-04-05,44.69196267213784
trend,2011-04-06,44.68377980370135
trend,2011-04-07,44.67559693526486
trend,2011-04-08,44.66741406682837
trend,2011-04-09,44.659231198391886
trend,2011-04-10,44.651048329955394
trend,2011-04-11,44.64286546151891
trend,2011-04-12,44.63468259308242
trend,2011-04-13,44.626499724645925
trend,2011-04-14,44.61831685620943
trend,2011-04-15,44.61013398777295
trend,2011-04-16,44.601951119336455
trend,2011-04-17,44.59376825089997
trend,2011-04-18,44.58558538246348
trend,2011-04-19,44.577402514026986
trend,2011-04-20,44.56921964559049
trend,2011-04-21,44.56103677715401
trend,2011-04-22,44.552853908717516
trend,2011-04-23,44.54467104028103
trend,2011-04-24,44.53648817184454
trend,2011-04-25,44.528305303408054
trend,2011-04-26,44.52012243497156
trend,2011-04-27,44.51193956653508
trend,2011-04-28,44.503756698098584
trend,2011-04-29,44.4955738296621
trend,2011-04-30,44.48739096122561
trend,2011-05-01,44.47920809278912
trend,2011-05-02,44.47102522435262
trend,2011-05-03,44.46284235591614
trend,2011-05-04,44.454659487479645
trend,2011-05-05,44.44647661904316
trend,2011-05-06,44.4396446146101
trend,2011-05-07,44.43281261017703
trend,2011-05-08,44.425980605743966
trend,2011-05-09,44.4191486013109
trend,2011-05-10,44.41231659687784
trend,2011-05-11,44.40548459244478
trend,2011-05-12,44.39865258801171
trend,2011-05-13,44.39182058357864
trend,2011-05-14,44.384988579145585
trend,2011-05-15,44.37815657471252
trend,2011-05-16,44.371324570279455
trend,2011-05-17,44.36449256584639
trend,2011-05-18,44.357660561413326
trend,2011-05-19,44.35082855698026
trend,2011-05-20,44.343996552547196
trend,2011-05-21,44.33716454811414
trend,2011-05-22,44.330332543681074
trend,2011-05-23,44.32350053924801
trend,2011-05-24,44.316668534814944
trend,2011-05-25,44.30983653038188
trend,2011-05-26,44.303004525948815
trend,2011-05-27,44.29617252151576
trend,2011-05-28,44.28934051708269
trend,2011-05-29,44.28250851264963
trend,2011-05-30,44.275676508216556
trend,2011-05-31,44.26884450378349
trend,2011-06-01,44.26201249935043
trend,2011-06-02,44.25518049491737
trend,2011-06-03,44.24834849048431
trend,2011-06-04,44.241516486051246
trend,2011-06-05,44.234684481618174
trend,2011-06-06,44.22785247718511
trend,2011-06-07,44.221020472752045
trend,2011-06-08,44.21418846831899
trend,2011-06-09,44.20735646388592
trend,2011-06-10,44.20052445945285
trend,2011-06-11,44.19369245501979
trend,2011-06-12,44.18686045058673
trend,2011-06-13,44.18002844615366
trend,2011-06-14,44.1731964417206
trend,2011-06-15,44.16636443728754
trend,2011-06-16,44.15953243285447
trend,2011-06-17,44.15270042842141
trend,2011-06-18,44.14586842398835
trend,2011-06-19,44.13903641955528
trend,2011-06-20,44.13220441512222
trend,2011-06-21,44.12537241068916
trend,2011-06-22,44.11854040625609
trend,2011-06-23,44.11170840182302
trend,2011-06-24,44.104876397389965
trend,2011-06-25,44.0980443929569
trend,2011-06-26,44.091212388523836
trend,2011-06-27,44.08438038409077
trend,2011-06-28,44.077548379657706
trend,2011-06-29,44.07071637522464
trend,2011-06-30,44.06388437079158
trend,2011-07-01,44.05705236635852
trend,2011-07-02,44.050220361925454
trend,2011-07-03,44.04338835749239
trend,2011-07-04,44.03655635305932
trend,2011-07-05,44.02972434862625
trend,2011-07-06,44.022892344193195
trend,2011-07-07,44.01606033976013
trend,2011-07-08,44.00922833532707
trend,2011-07-09,44.00239633089401
trend,2011-07-10,43.995564326460936
trend,2011-07-11,43.98873232202787
trend,2011-07-12,43.981900317594814
trend,2011-07-13,43.97506831316175
trend,2011-07-14,43.968236308728684
trend,2011-07-15,43.96140430429563
trend,2011-07-16,43.954572299862555
trend,2011-07-17,43.94774029542949
trend,2011-07-18,43.940908290996425
trend,2011-07-19,43.93407628656337
trend,2011-07-20,43.9272442821303
trend,2011-07-21,43.92041227769723
trend,2011-07-22,43.913580273264174
trend,2011-07-23,43.90674826883111
trend,2011-07-24,43.899916264398044
trend,2011-07-25,43.89308425996498
trend,2011-07-26,43.88625225553192
trend,2011-07-27,43.87942025109885
trend,2011-07-28,43.872588246665785
trend,2011-07-29,43.86575624223273
trend,2011-07-30,43.85892423779966
trend,2011-07-31,43.8520922333666
trend,2011-08-01,43.84526022893353
trend,2011-08-02,43.83842822450046
trend,2011-08-03,43.831596220067404
trend,2011-08-04,43.82476421563434
trend,2011-08-05,43.81793221120128
trend,2011-08-06,43.81110020676822
trend,2011-08-07,43.80426820233515
trend,2011-08-08,43.79743619790208
trend,2011-08-09,43.79060419346902
trend,2011-08-10,43.78377218903596
trend,2011-08-11,43.77694018460289
trend,2011-08-12,43.770108180169835
trend,2011-08-13,43.76327617573677
trend,2011-08-14,43.7564441713037
trend,2011-08-15,43.749612166870634
trend,2011-08-16,43.742780162437576
trend,2011-08-17,43.73594815800451
trend,2011-08-18,43.72911615357145
trend,2011-08-19,43.72228414913839
trend,2011-08-20,43.71545214470532
trend,2011-08-21,43.70862014027225
trend,2011-08-22,43.70178813583919
trend,2011-08-23,43.69495613140613
trend,2011-08-24,43.688124126973065
trend,2011-08-25,43.68129212253999
trend,2011-08-26,43.674460118106936
trend,2011-08-27,43.66762811367387
trend,2011-08-28,43.660796109240806
trend,2011-08-29,43.65396410480774
trend,2011-08-30,43.64713210037467
trend,2011-08-31,43.64030009594161
trend,2011-09-01,43.63346809150855
trend,2011-09-02,43.62663608707549
trend,2011-09-03,43.619804082642425
trend,2011-09-04,43.61297207820936
trend,2011-09-05,43.606140073776295
trend,2011-09-06,43.59930806934323
trend,2011-09-07,43.592476064910166
trend,2011-09-08,43.58564406047711
trend,2011-09-09,43.57881205604404
trend,2011-09-10,43.57198005161098
trend,2011-09-11,43.565148047177914
trend,2011-09-12,43.55831604274484
trend,2011-09-13,43.551484038311784
trend,2011-09-14,43.54465203387872
trend,2011-09-15,43.537820029445655
trend,2011-09-16,43.5309880250126
trend,2011-09-17,43.52415602057953
trend,2011-09-18,43.51732401614646
trend,2011-09-19,43.510492011713396
trend,2011-09-20,43.50366000728034
trend,2011-09-21,43.49682800284727
trend,2011-09-22,43.48999599841421
trend,2011-09-23,43.48316399398115
trend,2011-09-24,43.47633198954808
trend,2011-09-25,43.469499985115014
trend,2011-09-26,43.46266798068195
trend,2011-09-27,43.45583597624889
trend,2011-09-28,43.44900397181583
trend,2011-09-29,43.44217196738277
trend,2011-09-30,43.4353399629497
trend,2011-10-01,43.42850795851663
trend,2011-10-02,43.42167595408357
trend,2011-10-03,43.4148439496505
trend,2011-10-04,43.408011945217446
trend,2011-10-05,43.401179940784374
trend,2011-10-06,43.394347936351316
trend,2011-10-07,43.38751593191825
trend,2011-10-08,43.38068392748519
trend,2011-10-09,43.37385192305212
trend,2011-10-10,43.36701991861905
trend,2011-10-11,43.36018791418599
trend,2011-10-12,43.35335590975293
trend,2011-10-13,43.34652390531986
trend,2011-10-14,43.339691900886805
trend,2011-10-15,43.33285989645374
trend,2011-10-16,43.326027892020676
trend,2011-10-17,43.319195887587604
trend,2011-10-18,43.312363883154546
trend,2011-10-19,43.30553187872148
trend,2011-10-20,43.29869987428842
trend,2011-10-21,43.29186786985536
trend,2011-10-22,43.285035865422294
trend,2011-10-23,43.27820386098922
trend,2011-10-24,43.27137185655616
trend,2011-10-25,43.2645398521231
trend,2011-10-26,43.257707847690035
trend,2011-10-27,43.25087584325698
trend,2011-10-28,43.24404383882391
trend,2011-10-29,43.23721183439084
trend,2011-10-30,43.2311840777335
trend,2011-10-31,43.225156321076156
trend,2011-11-01,43.219128564418824
trend,2011-11-02,43.21310080776147
trend,2011-11-03,43.20707305110414
trend,2011-11-04,43.2010452944468
trend,2011-11-05,43.195017537789454
trend,2011-11-06,43.188989781132115
trend,2011-11-07,43.18296202447477
trend,2011-11-08,43.17693426781743
trend,2011-11-09,43.170906511160084
trend,2011-11-10,43.164878754502745
trend,2011-11-11,43.1588509978454
trend,2011-11-12,43.15282324118806
trend,2011-11-13,43.14679548453071
trend,2011-11-14,43.140767727873374
trend,2011-11-15,43.13473997121603
trend,2011-11-16,43.12871221455869
trend,2011-11-17,43.12268445790134
trend,2011-11-18,43.11665670124401
trend,2011-11-19,43.110628944586665
trend,2011-11-20,43.104601187929326
trend,2011-11-21,43.09857343127199
trend,2011-11-22,43.09254567461464
trend,2011-11-23,43.0865179179573
trend,2011-11-24,43.080490161299956
trend,2011-11-25,43.07446240464262
trend,2011-11-26,43.06843464798527
trend,2011-11-27,43.06240689132793
trend,2011-11-28,43.056379134670586
trend,2011-11-29,43.05035137801325
trend,2011-11-30,43.04432362135591
trend,2011-12-01,43.03829586469857
trend,2011-12-02,43.03226810804122
trend,2011-12-03,43.02624035138388
trend,2011-12-04,43.020212594726544
trend,2011-12-05,43.0141848380692
trend,2011-12-06,43.00815708141186
trend,2011-12-07,43.00212932475451
trend,2011-12-08,42.996101568097174
trend,2011-12-09,42.99007381143983
trend,2011-12-10,42.98404605478249
trend,2011-12-11,42.97801829812514
trend,2011-12-12,42.971990541467804
trend,2011-12-13,42.965962784810465
trend,2011-12-14,42.95993502815312
trend,2011-12-15,42.95390727149578
trend,2011-12-16,42.947879514838434
trend,2011-12-17,42.941851758181095
trend,2011-12-18,42.935824001523756
trend,2011-12-19,42.92979624486642
trend,2011-12-20,42.92376848820907
trend,2011-12-21,42.91774073155173
trend,2011-12-22,42.911712974894385
trend,2011-12-23,42.905685218237046
trend,2011-12-24,42.8996574615797
trend,2011-12-25,42.89362970492236
trend,2011-12-26,42.88760194826502
trend,2011-12-27,42.881574191607676
trend,2011-12-28,42.87554643495034
trend,2011-12-29,42.86951867829299
trend,2011-12-30,42.86349092163565
trend,2011-12-31,42.85746316497831
trend,2012-01-01,42.85143540832097
trend,2012-01-02,42.84540765166363
trend,2012-01-03,42.83937989500629
trend,2012-01-04,42.83335213834894
trend,2012-01-05,42.827324381691604
trend,2012-01-06,42.821296625034265
trend,2012-01-07,42.81526886837692
trend,2012-01-08,42.80924111171958
trend,2012-01-09,42.80321335506223
trend,2012-01-10,42.797185598404894
trend,2012-01-11,42.79115784174755
trend,2012-01-12,42.78513008509021
trend,2012-01-13,42.77910232843287
trend,2012-01-14,42.773074571775524
trend,2012-01-15,42.767046815118185
trend,2012-01-16,42.761019058460846
trend,2012-01-17,42.7549913018035
trend,2012-01-18,42.74896354514616
trend,2012-01-19,42.74293578848882
trend,2012-01-20,42.736908031831476
trend,2012-01-21,42.73088027517414
trend,2012-01-22,42.72485251851679
trend,2012-01-23,42.71882476185945
trend,2012-01-24,42.712797005202106
trend,2012-01-25,42.70676924854477
trend,2012-01-26,42.70074149188742
trend,2012-01-27,42.69471373523008
trend,2012-01-28,42.688685978572735
trend,2012-01-29,42.682658221915396
trend,2012-01-30,42.67663046525806
trend,2012-01-31,42.67060270860071
trend,2012-02-01,42.66457495194338
trend,2012-02-02,42.65854719528603
trend,2012-02-03,42.652519438628694
trend,2012-02-04,42.64649168197135
trend,2012-02-05,42.64046392531401
trend,2012-02-06,42.63443616865666
trend,2012-02-07,42.628408411999324
trend,2012-02-08,42.62238065534198
trend,2012-02-09,42.61635289868464
trend,2012-02-10,42.61032514202729
trend,2012-02-11,42.604297385369954
trend,2012-02-12,42.598269628712615
trend,2012-02-13,42.59224187205527
trend,2012-02-14,42.58621411539794
trend,2012-02-15,42.58018635874059
trend,2012-02-16,42.57415860208325
trend,2012-02-17,42.568130845425905
trend,2012-02-18,42.562103088768566
trend,2012-02-19,42.55607533211122
trend,2012-02-20,42.55004757545388
trend,2012-02-21,42.544019818796535
trend,2012-02-22,42.537992062139196
trend,2012-02-23,42.53196430548185
trend,2012-02-24,42.52593654882451
trend,2012-02-25,42.519908792167165
trend,2012-02-26,42.513881035509826
trend,2012-02-27,42.50785327885248
trend,2012-02-28,42.50182552219514
trend,2012-02-29,42.49579776553781
trend,2012-03-01,42.489770008880456
trend,2012-03-02,42.483742252223124
trend,2012-03-03,42.47771449556577
trend,2012-03-04,42.47168673890844
trend,2012-03-05,42.46565898225109
trend,2012-03-06,42.45963122559375
trend,2012-03-07,42.45360346893641
trend,2012-03-08,42.44757571227907
trend,2012-03-09,42.44154795562172
trend,2012-03-10,42.43552019896438
trend,2012-03-11,42.42949244230704
trend,2012-03-12,42.4234646856497
trend,2012-03-13,42.417436928992366
trend,2012-03-14,42.41140917233501
trend,2012-03-15,42.40538141567768
trend,2012-03-16,42.39935365902033
trend,2012-03-17,42.393325902362996
trend,2012-03-18,42.38729814570565
