id,time,value
seas_adj,2018-07-17,10.709412900428351
seas_adj,2018-07-18,-5.8696060413189075
seas_adj,2018-07-19,3.4852724717004646
seas_adj,2018-07-20,10.264499650727615
seas_adj,2018-07-21,-2.2767587904615514
seas_adj,2018-07-22,-1.2247710047398366
seas_adj,2018-07-23,-6.532266995396345
seas_adj,2018-07-24,-6.1635997166076715
seas_adj,2018-07-25,-4.650675323855175
seas_adj,2018-07-26,-3.531086023543129
seas_adj,2018-07-27,14.85200092287149
seas_adj,2018-07-28,4.708203830301402
seas_adj,2018-07-29,4.340952852658119
seas_adj,2018-07-30,-2.2681053406525042
seas_adj,2018-07-31,35.71296583191674
seas_adj,2018-08-01,2.8385589159635463
seas_adj,2018-08-02,-2.4662320186554654
seas_adj,2018-08-03,-0.6849197310207673
seas_adj,2018-08-04,4.219351406283384
seas_adj,2018-08-05,11.766502589881792
seas_adj,2018-08-06,-0.7003000864399205
seas_adj,2018-08-07,-5.117846900209329
seas_adj,2018-08-08,4.1998060218549345
seas_adj,2018-08-09,5.472101034128835
seas_adj,2018-08-10,9.165847167495
seas_adj,2018-08-11,1.4175097887805892
seas_adj,2018-08-12,0.5325333793461873
seas_adj,2018-08-13,1.622439108283463
seas_adj,2018-08-14,-7.39242734616388
seas_adj,2018-08-15,-6.913494035035357
seas_adj,2018-08-16,4.405460233030815
seas_adj,2018-08-17,3.6362233695249455
seas_adj,2018-08-18,14.185643253412062
seas_adj,2018-08-19,1.1832851782338736
seas_adj,2018-08-20,12.152032213961103
seas_adj,2018-08-21,-6.074299330582707
seas_adj,2018-08-22,9.533301193883727
seas_adj,2018-08-23,-0.25265428141832214
seas_adj,2018-08-24,2.207309196627796
seas_adj,2018-08-25,3.63341444934247
seas_adj,2018-08-26,-1.3262448221267356
seas_adj,2018-08-27,-8.662129993386502
seas_adj,2018-08-28,-0.11551441215383873
seas_adj,2018-08-29,-9.269837752990233
seas_adj,2018-08-30,-8.608672172000256
seas_adj,2018-08-31,-5.924488116913798
seas_adj,2018-09-01,0.29012938394869625
seas_adj,2018-09-02,1.0567110080423525
seas_adj,2018-09-03,11.79258947646733
seas_adj,2018-09-04,2.743952104815557
seas_adj,2018-09-05,-4.209209277959924
seas_adj,2018-09-06,3.7170524632127053
seas_adj,2018-09-07,7.813463490820676
seas_adj,2018-09-08,1.8406801113569697
seas_adj,2018-09-09,0.048529779000043405
seas_adj,2018-09-10,-7.6077490306932125
seas_adj,2018-09-11,-9.090368595156352
seas_adj,2018-09-12,-8.928313961566833
seas_adj,2018-09-13,-1.5582580340488077
seas_adj,2018-09-14,4.62122561560402
seas_adj,2018-09-15,10.805689061059866
seas_adj,2018-09-16,32.14242246705392
seas_adj,2018-09-17,-6.341394288903905
seas_adj,2018-09-18,-1.5134933814859945
seas_adj,2018-09-19,-0.862922236764402
seas_adj,2018-09-20,-3.045011566872114
seas_adj,2018-09-21,-4.225368756964864
seas_adj,2018-09-22,0.45490996407343687
seas_adj,2018-09-23,-0.8677923579200622
seas_adj,2018-09-24,-2.9749232519338693
seas_adj,2018-09-25,2.409455064501702
seas_adj,2018-09-26,0.3298182658816895
seas_adj,2018-09-27,-9.689496316644794
seas_adj,2018-09-28,20.678195625567238
seas_adj,2018-09-29,-2.842068673833248
seas_adj,2018-09-30,11.837873188787285
seas_adj,2018-10-01,0.3686328008857602
seas_adj,2018-10-02,2.7025908123824745
seas_adj,2018-10-03,-11.029895325857483
seas_adj,2018-10-04,-0.0902859557603577
seas_adj,2018-10-05,-9.48064711802599
seas_adj,2018-10-06,3.803871589865493
seas_adj,2018-10-07,-5.911868325037288
seas_adj,2018-10-08,-13.004299905838012
seas_adj,2018-10-09,24.37950956381173
seas_adj,2018-10-10,34.39320601486113
seas_adj,2018-10-11,-12.861048278924343
seas_adj,2018-10-12,7.141705763548364
seas_adj,2018-10-13,7.004750672378686
seas_adj,2018-10-14,-4.059576181858368
seas_adj,2018-10-15,25.79245706223244
seas_adj,2018-10-16,8.717882213489705
seas_adj,2018-10-17,5.748199042308235
seas_adj,2018-10-18,-5.662060472067288
seas_adj,2018-10-19,-6.478975729489861
seas_adj,2018-10-20,16.0196316753233
seas_adj,2018-10-21,8.355805453755888
seas_adj,2018-10-22,-8.856531757282676
seas_adj,2018-10-23,3.6570693969455847
seas_adj,2018-10-24,-9.92700469509467
seas_adj,2018-10-25,-7.459361994286816
seas_adj,2018-10-26,5.024577161873139
seas_adj,2018-10-27,-4.119167552976578
seas_adj,2018-10-28,-5.412520083212608
seas_adj,2018-10-29,-12.5679822399832
seas_adj,2018-10-30,-13.545027434862696
seas_adj,2018-10-31,4.4435713325767425
seas_adj,2018-11-01,-1.0734857926143955
seas_adj,2018-11-02,7.755472320731963
seas_adj,2018-11-03,-2.9214444626776093
seas_adj,2018-11-04,-2.037454599367032
seas_adj,2018-11-05,5.214950968058577
seas_adj,2018-11-06,6.688775382108769e-4
seas_adj,2018-11-07,-7.0680263378879316
seas_adj,2018-11-08,2.8388602917971273
seas_adj,2018-11-09,-5.304466278313173
seas_adj,2018-11-10,-0.9375367648633253
seas_adj,2018-11-11,-2.7383221714308323
seas_adj,2018-11-12,7.371331108486252
seas_adj,2018-11-13,11.087361164709232
seas_adj,2018-11-14,2.713345783552467
seas_adj,2018-11-15,-0.013817898339651746
seas_adj,2018-11-16,8.531746160333324
seas_adj,2018-11-17,-3.4203753519891436
seas_adj,2018-11-18,-3.1317630210772798
seas_adj,2018-11-19,7.799350205623779
seas_adj,2018-11-20,-9.475269034234357
seas_adj,2018-11-21,17.403691812609615
seas_adj,2018-11-22,17.46965087115728
seas_adj,2018-11-23,-5.9723815654793215
seas_adj,2018-11-24,-0.8162841159541356
